Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
2.7205	54.8536	110	0	(0)1	(0)4	(0)4	(0)1	(0)3	1.875	1.875	0.	0.944853	0.	1.875	1.41655	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	47.1008	-1.	-1.	-1.	1	-1	0.		
2.73729	59.5734	111	0	(0)1	(0)4	(0)4	(0)1	(0)3	1.875	1.875	0.	1.88604	0.	1.875	1.66975	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	54.3022	-1.	-1.	-1.	1	-1	0.		
2.75429	58.8183	112	0	(0)2	(0)4	(0)4	(0)2	(0)3	1.875	1.875	0.	2.59285	0.	1.875	1.90289	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	49.3662	-1.	-1.	-1.	1	-1	0.		
2.77128	58.8475	113	0	(0)2	(0)4	(0)4	(0)2	(0)3	1.875	1.875	0.	3.296	0.	1.875	2.13902	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.0249	-1.	-1.	-1.	1	-1	0.		
2.78877	57.1837	114	0	(0)2	(0)4	(0)4	(0)2	(0)3	1.875	1.875	0.	4.00281	0.	1.875	2.37504	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	48.5863	-1.	-1.	-1.	1	-1	0.		
2.80634	56.9116	115	0	(0)2	(0)4	(0)4	(0)2	(0)3	1.875	1.875	0.	4.47523	0.	1.875	2.61792	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	49.7621	-1.	-1.	-1.	1	-1	0.		
2.82235	62.44	116	0	(0)2	(0)5	(0)5	(0)2	(0)3	1.875	1.875	0.	4.944	0.	1.875	2.86196	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	54.8569	-1.	-1.	-1.	1	-1	0.		
2.83833	62.5862	117	0	(0)2	(0)5	(0)5	(0)2	(0)3	1.875	1.875	0.	5.41643	0.	1.875	3.0844	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.1171	-1.	-1.	-1.	1	-1	0.		
2.85428	62.6845	118	0	(0)2	(0)5	(0)5	(0)2	(0)4	1.875	1.875	0.	5.88519	0.	1.875	3.30631	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.0785	-1.	-1.	-1.	1	-1	0.		
2.87128	58.836	119	0	(0)2	(0)5	(0)5	(0)2	(0)4	1.875	1.875	0.	6.35762	0.	1.875	3.52788	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	46.9303	-1.	-1.	-1.	1	-1	0.		
2.88831	58.7244	120	0	(0)3	(0)5	(0)5	(0)3	(0)4	1.875	1.875	0.	6.82638	0.	1.875	3.76394	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	49.9052	-1.	-1.	-1.	1	-1	0.		
2.90536	58.6672	121	0	(0)3	(0)5	(0)5	(0)3	(0)4	1.875	1.875	0.	7.06076	0.	1.875	4.00045	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	49.9513	-1.	-1.	-1.	1	-1	0.		
2.92497	50.9848	122	0	(0)3	(0)5	(0)5	(0)3	(0)4	1.875	1.875	0.	7.06076	0.	1.875	4.23719	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	43.4525	-1.	-1.	-1.	1	-1	0.		
2.94129	61.2713	123	0	(0)3	(0)6	(0)6	(0)3	(0)4	1.875	1.875	0.	7.29881	0.	1.875	4.5096	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	60.0878	-1.	-1.	-1.	1	-1	0.		
2.95733	62.3542	124	0	(0)3	(0)6	(0)6	(0)3	(0)4	1.875	1.875	0.	7.29881	0.	1.875	4.73628	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.8837	-1.	-1.	-1.	1	-1	0.		
2.9733	62.6158	125	0	(0)3	(0)6	(0)6	(0)3	(0)4	1.875	1.875	0.	7.29881	0.	1.875	4.95902	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.2098	-1.	-1.	-1.	1	-1	0.		
2.99034	58.6735	126	0	(0)3	(0)6	(0)6	(0)3	(0)5	1.875	1.875	0.	7.29881	0.	1.875	5.18084	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	46.852	-1.	-1.	-1.	1	-1	0.		
3.00727	59.0626	127	0	(0)3	(0)6	(0)6	(0)3	(0)5	1.875	1.875	0.	7.29881	0.	1.875	5.41755	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.3316	-1.	-1.	-1.	1	-1	0.		
3.02333	62.2721	128	0	(0)4	(0)6	(0)6	(0)4	(0)5	1.875	1.875	0.	7.29881	0.	1.875	5.65271	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	52.7171	-1.	-1.	-1.	1	-1	0.		
3.0403	58.947	129	0	(0)4	(0)6	(0)6	(0)4	(0)5	1.875	1.875	0.	7.29881	0.	1.875	5.87574	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	47.3302	-1.	-1.	-1.	1	-1	0.		
3.05731	58.7567	130	0	(0)4	(0)6	(0)6	(0)4	(0)5	1.875	1.875	0.	7.06076	0.	1.875	6.11136	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	49.8386	-1.	-1.	-1.	1	-1	0.		
3.07428	58.9313	131	0	(0)4	(0)7	(0)7	(0)4	(0)5	1.875	1.875	0.	7.06076	0.	1.875	6.34774	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.1485	-1.	-1.	-1.	1	-1	0.		
3.09034	62.2862	132	0	(0)4	(0)7	(0)7	(0)4	(0)5	1.875	1.875	0.	7.06076	0.	1.875	6.58342	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	52.8465	-1.	-1.	-1.	1	-1	0.		
3.10729	58.9932	133	0	(0)4	(0)7	(0)7	(0)4	(0)5	1.875	1.875	0.	6.592	0.	1.875	6.8064	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	47.3566	-1.	-1.	-1.	1	-1	0.		
3.12435	58.6081	134	0	(0)4	(0)7	(0)7	(0)4	(0)6	1.875	1.875	0.	6.35762	0.	1.875	7.04183	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	49.6736	-1.	-1.	-1.	1	-1	0.		
3.14029	62.7546	135	0	(0)4	(0)7	(0)7	(0)4	(0)6	1.875	1.875	0.	5.88519	0.	1.875	7.27881	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	53.5375	-1.	-1.	-1.	1	-1	0.		
3.15731	58.7442	136	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.875	1.875	0.	5.17838	0.	1.875	7.50013	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	46.8047	-1.	-1.	-1.	1	-1	0.		
3.1733	62.5543	137	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.875	1.875	0.	4.70962	0.	1.875	7.73656	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	53.243	-1.	-1.	-1.	1	-1	0.		
3.19296	50.8517	138	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.875	1.875	0.	4.70962	0.	1.875	7.95859	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	40.6461	-1.	-1.	-1.	1	-1	0.		
3.21031	57.6414	139	0	(0)5	(0)8	(0)8	(0)5	(0)6	1.875	1.875	0.	4.70962	0.	1.875	8.23172	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	56.6759	-1.	-1.	-1.	1	-1	0.		
3.22728	58.9103	140	0	(0)5	(0)8	(0)8	(0)5	(0)6	1.875	1.875	0.	4.944	0.	1.875	8.47267	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	51.1007	-1.	-1.	-1.	1	-1	0.		
3.24329	62.4741	141	0	(0)5	(0)8	(0)8	(0)5	(0)7	1.875	1.875	0.	5.17838	0.	1.875	8.70844	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	53.0248	-1.	-1.	-1.	1	-1	0.		
3.26273	51.4543	142	0	(0)5	(0)8	(0)8	(0)5	(0)7	1.875	1.875	0.	5.65081	0.	1.875	8.93075	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	41.1805	-1.	-1.	-1.	1	-1	0.		
3.27931	60.3076	143	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.875	1.875	0.	6.35762	0.	1.875	9.20068	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	58.6031	-1.	-1.	-1.	1	-1	0.		
3.29648	58.2249	144	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.875	1.875	0.	7.53319	0.	1.875	9.43098	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	48.2733	-1.	-1.	-1.	1	-1	0.		
3.31328	59.5189	145	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.875	1.875	0.	8.94314	0.	1.875	9.66952	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	51.1112	-1.	-1.	-1.	1	-1	0.		
3.33029	58.787	146	0	(0)6	(0)9	(0)9	(0)6	(0)7	1.87772	1.87772	-6.02332e-002	10.1224	10.1224	1.87772	9.90197	0.	1.05127e-003	0.999999	0.	1.05127e-003	0.999999	0.	-3.58501	-3.54092	-6.02332e-002	50.	49.1991	-1.	-1.	-1.	1	-1	0.		
3.34728	58.8569	147	0	(0)6	(0)9	(0)9	(0)6	(0)7	1.88123	1.88123	-0.132557	12.0048	12.0048	1.88123	10.1372	0.	2.31355e-003	0.999997	0.	2.31355e-003	0.999997	0.	-4.25169	-4.25675	-0.132557	50.	49.8365	-1.	-1.	-1.	1	-1	0.		
3.36705	50.6032	148	0	(0)6	(0)9	(0)9	(0)6	(0)7	1.8858	1.8858	-0.221785	14.8283	14.8283	1.8858	10.3718	0.	3.87087e-003	0.999993	0.	3.87087e-003	0.999993	0.	-5.2517	-4.51523	-0.221785	50.	42.7529	-1.	-1.	-1.	1	-1	0.		
3.38432	57.877	149	0	(0)6	(0)9	(0)9	(0)6	(0)8	1.89236	1.89236	-0.342023	17.1795	17.1795	1.89236	10.6444	0.	5.96938e-003	0.999982	0.	5.96938e-003	0.999982	0.	-6.0844	-6.95899	-0.342023	50.	56.8259	-1.	-1.	-1.	1	-1	0.		
3.40131	58.8716	150	0	(0)6	(0)9	(0)9	(0)6	(0)8	1.89924	1.89924	-0.462993	19.7687	19.7687	1.89924	10.8826	0.	8.08066e-003	0.999967	0.	8.08066e-003	0.999967	0.	-7.0014	-7.12171	-0.462993	50.	50.4909	-1.	-1.	-1.	1	-1	0.		
3.41731	62.4847	151	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.90727	1.90727	-0.598906	22.5922	22.5922	1.90727	11.1164	0.	1.04527e-002	0.999945	0.	1.04527e-002	0.999945	0.	-8.00142	-8.49249	-0.598906	50.	52.6315	-1.	-1.	-1.	1	-1	0.		
3.43433	58.7786	152	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.91609	1.91609	-0.744293	25.6502	25.6502	1.91609	11.3365	0.	1.299e-002	0.999916	0.	1.299e-002	0.999916	0.	-9.08444	-8.54563	-0.744293	50.	46.5967	-1.	-1.	-1.	1	-1	0.		
3.45128	58.9722	153	0	(0)7	(0)10	(0)10	(0)7	(0)8	1.92712	1.92712	-0.921531	29.415	29.415	1.92712	11.57	0.	1.6083e-002	0.999871	0.	1.6083e-002	0.999871	0.	-10.4178	-10.4521	-0.921531	50.	49.6329	-1.	-1.	-1.	1	-1	0.		
3.46731	62.3964	154	0	(0)7	(0)10	(0)10	(0)7	(0)8	1.93978	1.93978	-1.11939	32.9453	32.9453	1.93978	11.8024	0.	1.95358e-002	0.999809	0.	1.95358e-002	0.999809	0.	-11.6681	-12.3457	-1.11939	50.	52.2789	-1.	-1.	-1.	1	-1	0.		
3.48431	58.8308	155	0	(0)7	(0)10	(0)10	(0)7	(0)8	1.95348	1.95348	-1.32909	36.9445	36.9445	1.95348	12.0216	0.	2.31949e-002	0.999731	0.	2.31949e-002	0.999731	0.	-13.0845	-12.3368	-1.32909	50.	46.5229	-1.	-1.	-1.	1	-1	0.		
3.50129	58.8915	156	0	(0)7	(0)10	(0)10	(0)7	(0)9	1.96992	1.96992	-1.57416	40.7093	40.7093	1.96992	12.2537	0.	2.74709e-002	0.999623	0.	2.74709e-002	0.999623	0.	-14.4179	-14.4327	-1.57416	50.	49.3314	-1.	-1.	-1.	1	-1	0.		
3.5183	58.8037	157	0	(0)7	(0)10	(0)10	(0)7	(0)9	1.98847	1.98847	-1.84444	44.9428	44.9428	1.98847	12.4851	0.	3.2186e-002	0.999482	0.	3.2186e-002	0.999482	0.	-15.9172	-15.8935	-1.84444	50.	49.1383	-1.	-1.	-1.	1	-1	0.		
3.5353	58.7974	158	0	(0)7	(0)10	(0)10	(0)8	(0)9	2.00998	2.00998	-2.15622	51.7655	51.7655	2.00998	12.716	0.	3.76242e-002	0.999292	0.	3.76242e-002	0.999292	0.	-18.3336	-18.3317	-2.15622	50.	49.0978	-1.	-1.	-1.	1	-1	0.		
3.55132	62.4435	159	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.03331	2.03331	-2.4808	53.8859	53.8859	2.03331	12.9467	0.	4.32846e-002	0.999063	0.	4.32846e-002	0.999063	0.	-19.0846	-20.2681	-2.4808	50.	52.1128	-1.	-1.	-1.	1	-1	0.		
3.56729	62.6217	160	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.05744	2.05744	-2.80911	57.8851	57.8851	2.05744	13.1634	0.	4.90087e-002	0.998798	0.	4.90087e-002	0.998798	0.	-20.501	-20.5595	-2.80911	50.	49.1474	-1.	-1.	-1.	1	-1	0.		
3.58479	57.1187	161	0	(0)8	(0)11	(0)11	(0)8	(0)9	2.08419	2.08419	-3.16976	63.7666	63.7666	2.08419	13.3787	0.	5.52945e-002	0.99847	0.	5.52945e-002	0.99847	0.	-22.584	-20.5994	-3.16976	50.	44.6196	-1.	-1.	-1.	1	-1	0.		
3.6013	60.5734	162	0	(0)8	(0)11	(0)11	(0)8	(0)9	2.11606	2.11606	-3.58556	67.0589	67.0589	2.11606	13.6142	0.	6.25389e-002	0.998043	0.	6.25389e-002	0.998043	0.	-23.75	-25.1865	-3.58556	50.	51.8265	-1.	-1.	-1.	1	-1	0.		
3.61828	58.9051	163	0	(0)8	(0)11	(0)11	(0)8	(0)9	2.14835	2.14835	-3.99415	69.8825	69.8825	2.14835	13.8358	0.	6.96547e-002	0.997571	0.	6.96547e-002	0.997571	0.	-24.7501	-24.0684	-3.99415	50.	47.4837	-1.	-1.	-1.	1	-1	0.		
3.63434	62.2557	164	0	(0)8	(0)11	(0)11	(0)8	(0)10	2.18379	2.18379	-4.42707	72.0029	72.0029	2.18379	14.0632	0.	7.71901e-002	0.997016	0.	7.71901e-002	0.997016	0.	-25.501	-26.9516	-4.42707	50.	51.5739	-1.	-1.	-1.	1	-1	0.		
3.65129	59.0079	165	0	(0)8	(0)11	(0)11	(0)8	(0)10	2.21926	2.21926	-4.84604	73.6473	73.6473	2.21926	14.2779	0.	8.44786e-002	0.996425	0.	8.44786e-002	0.996425	0.	-26.0834	-24.7227	-4.84604	50.	46.2293	-1.	-1.	-1.	1	-1	0.		
3.66731	62.4247	166	0	(0)8	(0)11	(0)11	(0)9	(0)10	2.25874	2.25874	-5.29515	74.8265	74.8265	2.25874	14.504	0.	9.22864e-002	0.995733	0.	9.22864e-002	0.995733	0.	-26.5011	-28.0356	-5.29515	50.	51.581	-1.	-1.	-1.	1	-1	0.		
3.68429	58.8831	167	0	(0)9	(0)11	(0)11	(0)9	(0)10	2.29782	2.29782	-5.72367	75.5296	75.5296	2.29782	14.7173	0.	9.97308e-002	0.995014	0.	9.97308e-002	0.995014	0.	-26.7501	-25.2325	-5.72367	50.	45.9813	-1.	-1.	-1.	1	-1	0.		
3.70032	62.3812	168	0	(0)9	(0)11	(0)12	(0)9	(0)10	2.34116	2.34116	-6.1808	76.0021	76.0021	2.34116	14.9432	0.	0.107666	0.994187	0.	0.107666	0.994187	0.	-26.9174	-28.5165	-6.1808	50.	51.6366	-1.	-1.	-1.	1	-1	0.		
3.7163	62.5839	169	0	(0)9	(0)12	(0)12	(0)9	(0)10	2.38367	2.38367	-6.6123	76.0021	76.0021	2.38367	15.156	0.	0.11515	0.993348	0.	0.11515	0.993348	0.	-26.9174	-27.0049	-6.6123	50.	48.8985	-1.	-1.	-1.	1	-1	0.		
3.73331	58.7765	170	0	(0)9	(0)12	(0)12	(0)9	(0)10	2.42764	2.42764	-7.0424	76.0021	76.0021	2.42764	15.3678	0.	0.122604	0.992456	0.	0.122604	0.992456	0.	-26.9174	-25.2799	-7.0424	50.	45.775	-1.	-1.	-1.	1	-1	0.		
3.74931	62.5213	171	0	(0)9	(0)12	(0)12	(0)9	(0)10	2.47625	2.47625	-7.50037	76.0021	76.0021	2.47625	15.593	0.	0.130533	0.991444	0.	0.130533	0.991444	0.	-26.9174	-28.6323	-7.50037	50.	51.8465	-1.	-1.	-1.	1	-1	0.		
3.76529	62.5697	172	0	(0)9	(0)12	(0)12	(0)9	(0)11	2.52349	2.52349	-7.92957	75.7677	75.7677	2.52349	15.8043	0.	0.137956	0.990438	0.	0.137956	0.990438	0.	-26.8344	-26.8552	-7.92957	50.	48.7812	-1.	-1.	-1.	1	-1	0.		
3.7823	58.7786	173	0	(0)9	(0)12	(0)12	(0)9	(0)11	2.57221	2.57221	-8.3571	75.5296	75.5296	2.57221	16.0152	0.	0.145342	0.989381	0.	0.145342	0.989381	0.	-26.7501	-25.1293	-8.3571	50.	45.7933	-1.	-1.	-1.	1	-1	0.		
3.79932	58.7776	174	0	(0)9	(0)12	(0)12	(0)10	(0)11	2.62556	2.62556	-8.80511	74.3541	74.3541	2.62556	16.2394	0.	0.153074	0.988215	0.	0.153074	0.988215	0.	-26.3337	-26.3333	-8.80511	50.	48.7636	-1.	-1.	-1.	1	-1	0.		
3.81631	58.8423	175	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.68042	2.68042	-9.24746	73.4129	73.4129	2.68042	16.4633	0.	0.160699	0.987003	0.	0.160699	0.987003	0.	-26.0004	-26.029	-9.24746	50.	48.8317	-1.	-1.	-1.	1	-1	0.		
3.83381	57.1393	176	0	(0)10	(0)12	(0)13	(0)10	(0)11	2.73659	2.73659	-9.68084	72.0029	72.0029	2.73659	16.6867	0.	0.16816	0.98576	0.	0.16816	0.98576	0.	-25.501	-24.763	-9.68084	50.	47.3859	-1.	-1.	-1.	1	-1	0.		
3.85029	60.6754	177	0	(0)10	(0)13	(0)13	(0)10	(0)11	2.79579	2.79579	-10.1169	70.3549	70.3549	2.79579	16.9165	0.	0.175658	0.984451	0.	0.175658	0.984451	0.	-24.9174	-26.4594	-10.1169	50.	51.8438	-1.	-1.	-1.	1	-1	0.		
3.86632	62.4105	178	0	(0)10	(0)13	(0)13	(0)10	(0)11	2.85264	2.85264	-10.5166	68.4725	68.4725	2.85264	17.1328	0.	0.18252	0.983202	0.	0.18252	0.983202	0.	-24.2507	-24.9442	-10.5166	50.	50.246	-1.	-1.	-1.	1	-1	0.		
3.8833	58.8967	179	0	(0)10	(0)13	(0)13	(0)10	(0)11	2.90883	2.90883	-10.8932	66.3558	66.3558	2.90883	17.343	0.	0.188978	0.981981	0.	0.188978	0.981981	0.	-23.501	-22.1778	-10.8932	50.	46.1279	-1.	-1.	-1.	1	-1	0.		
3.90145	55.0926	180	0	(0)10	(0)13	(0)13	(0)10	(0)12	2.96934	2.96934	-11.278	64.001	64.001	2.96934	17.5656	0.	0.19557	0.98069	0.	0.19557	0.98069	0.	-22.667	-21.203	-11.278	50.	45.7562	-1.	-1.	-1.	1	-1	0.		
3.91838	59.0647	181	0	(0)10	(0)13	(0)13	(0)11	(0)12	3.03505	3.03505	-11.6728	61.4118	61.4118	3.03505	17.8035	0.	0.202323	0.979319	0.	0.202323	0.979319	0.	-21.75	-23.3181	-11.6728	50.	52.4848	-1.	-1.	-1.	1	-1	0.		
3.9343	62.8117	182	0	(0)10	(0)13	(0)13	(0)11	(0)12	3.09707	3.09707	-12.0241	58.5919	58.5919	3.09707	18.0255	0.	0.208324	0.97806	0.	0.208324	0.97806	0.	-20.7513	-22.0677	-12.0241	50.	52.1056	-1.	-1.	-1.	1	-1	0.		
3.95139	58.5005	183	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.15595	3.15595	-12.3386	55.7683	55.7683	3.15595	18.2342	0.	0.213688	0.976902	0.	0.213688	0.976902	0.	-19.7513	-18.3956	-12.3386	50.	45.6741	-1.	-1.	-1.	1	-1	0.		
3.96902	56.7401	184	0	(0)11	(0)13	(0)14	(0)11	(0)12	3.21937	3.21937	-12.6491	51.2967	51.2967	3.21937	18.4586	0.	0.21898	0.975729	0.	0.21898	0.975729	0.	-18.1676	-17.6209	-12.6491	50.	47.6326	-1.	-1.	-1.	1	-1	0.		
3.98629	57.873	185	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.28522	3.28522	-12.9488	48.0007	48.0007	3.28522	18.6901	0.	0.22408	0.974571	0.	0.22408	0.974571	0.	-17.0003	-17.3397	-12.9488	50.	50.1445	-1.	-1.	-1.	1	-1	0.		
4.00338	58.5139	186	1	(0)11	(0)14	(0)14	(0)11	(0)12	3.29419	3.29419	-13.2238	44.9428	44.9428	3.29419	18.6789	0.	0.228755	0.973484	0.	0.228755	0.973484	0.	-15.9172	-16.0935	-13.2238	-1.	3.02229	-1.	-1.	-1.	1	-1	0.		
4.02057	58.1779	187	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.30228	3.30228	-13.4759	41.6504	41.6504	3.30228	18.6682	0.	0.233036	0.972468	0.	0.233036	0.972468	0.	-14.7512	-14.6665	-13.4759	-1.	2.79999	-1.	-1.	-1.	1	-1	0.		
4.04013	51.139	188	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.30928	3.30928	-13.6994	36.7101	36.7101	3.30928	18.6582	0.	0.236828	0.971552	0.	0.236828	0.971552	0.	-13.0015	-11.4285	-13.6994	-1.	2.24944	-1.	-1.	-1.	1	-1	0.		
4.05733	58.1421	189	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.31637	3.31637	-13.9308	33.4141	33.4141	3.31637	18.6474	0.	0.24075	0.970587	0.	0.24075	0.970587	0.	-11.8342	-13.4548	-13.9308	-1.	2.71674	-1.	-1.	-1.	1	-1	0.		
4.07428	58.9743	190	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32169	3.32169	-14.11	29.415	29.415	3.32169	18.6384	0.	0.243784	0.96983	0.	0.243784	0.96983	0.	-10.4178	-10.5669	-14.11	-1.	2.21847	-1.	-1.	-1.	1	-1	0.		
4.09136	58.578	191	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.3261	3.3261	-14.264	25.6502	25.6502	3.3261	18.63	0.	0.24639	0.969171	0.	0.24639	0.969171	0.	-9.08444	-9.02341	-14.264	-1.	1.98691	-1.	-1.	-1.	1	-1	0.		
4.10837	58.7724	192	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32969	3.32969	-14.3963	21.8854	21.8854	3.32969	18.6222	0.	0.248628	0.968599	0.	0.248628	0.968599	0.	-7.75109	-7.7768	-14.3963	-1.	1.82441	-1.	-1.	-1.	1	-1	0.		
4.12746	52.395	193	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.33203	3.33203	-14.4942	16.2383	16.2383	3.33203	18.6152	0.	0.250282	0.968173	0.	0.250282	0.968173	0.	-5.75106	-5.12702	-14.4942	-1.	1.3892	-1.	-1.	-1.	1	-1	0.		
4.14431	59.3398	194	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.33367	3.33367	-14.5769	12.2391	12.2391	3.33367	18.608	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-4.3347	-4.90924	-14.5769	-1.	1.57148	-1.	-1.	-1.	1	-1	0.		
4.16358	51.8822	195	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.33249	3.33249	-14.5769	8.24	0.	3.33249	18.6035	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-0.	0.	-14.5769	-1.	0.874325	-1.	-1.	-1.	1	-1	0.		
4.1803	59.8133	196	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.33115	3.33115	-14.5769	4.00281	0.	3.33115	18.5983	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-0.	0.	-14.5769	-1.	1.15287	-1.	-1.	-1.	1	-1	0.		
4.19909	53.231	197	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32998	3.32998	-14.5769	3.66222e-003	0.	3.32998	18.5938	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-0.	0.	-14.5769	-1.	0.889953	-1.	-1.	-1.	1	-1	0.		
4.21629	58.1217	198	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32867	3.32867	-14.5769	-4.68764	0.	3.32867	18.5888	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-0.	0.	-14.5769	-1.	1.09188	-1.	-1.	-1.	1	-1	0.		
4.2333	58.7943	199	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32746	3.32746	-14.5769	-6.79708	0.	3.32746	18.5842	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-0.	0.	-14.5769	-1.	1.01157	-1.	-1.	-1.	1	-1	0.		
4.2503	58.8423	200	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32627	3.32627	-14.5769	-8.20338	0.	3.32627	18.5796	0.	0.251679	0.967811	0.	0.251679	0.967811	0.	-0.	0.	-14.5769	-1.	1.00082	-1.	-1.	-1.	1	-1	0.		
4.26739	58.4963	201	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.32264	3.32264	-14.5205	-9.37529	-9.37529	3.32264	18.5748	0.	0.250726	0.968058	0.	0.250726	0.968058	0.	3.32041	3.30089	-14.5205	-1.	1.26765	-1.	-1.	-1.	1	-1	0.		
4.28431	59.1132	202	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.3188	3.3188	-14.4595	-10.0784	-10.0784	3.3188	18.5699	0.	0.249695	0.968325	0.	0.249695	0.968325	0.	3.56944	3.60709	-14.4595	-1.	1.31558	-1.	-1.	-1.	1	-1	0.		
4.30131	58.811	203	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.31477	3.31477	-14.3935	-11.016	-11.016	3.31477	18.5651	0.	0.248579	0.968612	0.	0.248579	0.968612	0.	3.90149	3.88154	-14.3935	-1.	1.33157	-1.	-1.	-1.	1	-1	0.		
4.31829	58.8894	204	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.31054	3.31054	-14.3229	-11.7191	-11.7191	3.31054	18.5602	0.	0.247386	0.968917	0.	0.247386	0.968917	0.	4.15052	4.15605	-14.3229	-1.	1.36831	-1.	-1.	-1.	1	-1	0.		
4.3353	58.7797	205	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.30601	3.30601	-14.2454	-12.891	-12.891	3.30601	18.5553	0.	0.246075	0.969251	0.	0.246075	0.969251	0.	4.56557	4.55706	-14.2454	-1.	1.41181	-1.	-1.	-1.	1	-1	0.		
4.35129	62.5602	206	1	(0)11	(0)13	(0)14	(0)11	(0)12	3.30142	3.30142	-14.1663	-13.1254	-13.1254	3.30142	18.5504	0.	0.244737	0.96959	0.	0.244737	0.96959	0.	4.64858	4.94756	-14.1663	-1.	1.5158	-1.	-1.	-1.	1	-1	0.		
