Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
10.4752	56.8751	590	0	702	780	777	706	741	0.814266	-8.65516e-002	0.941191	-42.5916	52.0646	0.	-3.88783e-002	0.999244	0.	-3.88783e-002	0.999244	0.	28.5492	-2.22813	40.	0	
10.4916	60.8746	591	0	705	783	780	708	744	0.79309	-5.62521e-002	0.941191	-42.5767	52.2431	0.	-3.02743e-002	0.999542	0.	-3.02743e-002	0.999542	0.	29.5964	-1.73485	40.	0	
10.5086	58.8482	592	0	708	786	783	711	747	0.771375	-4.31611e-002	0.941191	-42.5598	52.4212	0.	-2.14566e-002	0.99977	0.	-2.14566e-002	0.99977	0.	30.3233	-1.22946	40.	0	
10.5257	58.3651	593	0	711	789	786	714	750	0.749442	-3.88243e-002	0.941191	-42.5411	52.5992	0.	-1.25745e-002	0.999921	0.	-1.25745e-002	0.999921	0.	30.5387	-0.720486	40.	0	
10.5493	42.457	594	0	713	792	789	717	753	0.727417	-3.10419e-002	0.941191	-42.5208	52.777	0.	-3.6847e-003	0.999993	0.	-3.6847e-003	0.999993	0.	30.5621	-0.211118	40.	0	
10.5662	59.2068	595	0	716	794	792	719	755	0.705264	-0.205334	0.941191	-42.4989	52.9546	0.	5.23615e-003	0.999986	0.	5.23615e-003	0.999986	0.	30.6677	0.300011	40.	0	
10.5849	53.4083	596	0	719	797	794	722	758	0.685299	-0.134466	0.941191	-42.4782	53.133	0.	1.30554e-002	0.999915	0.	1.30554e-002	0.999915	0.	26.8817	0.748039	40.	0	
10.6034	53.9002	597	0	722	800	797	725	761	0.665407	-9.03989e-002	0.941191	-42.4554	53.3109	0.	2.1118e-002	0.999777	0.	2.1118e-002	0.999777	0.	27.7213	1.21006	40.	0	
10.6223	53.0152	598	0	725	803	800	728	764	0.644747	-6.29258e-002	0.941191	-42.4304	53.4884	0.	2.94971e-002	0.999565	0.	2.94971e-002	0.999565	0.	28.8145	1.6903	40.	0	
10.6399	56.7184	599	0	727	806	803	731	767	0.623634	-4.48176e-002	0.941191	-42.4035	53.6655	0.	3.80635e-002	0.999275	0.	3.80635e-002	0.999275	0.	29.466	2.1814	40.	0	
10.6566	60.0166	600	0	730	809	806	734	770	0.60231	-3.47259e-002	0.941191	-42.3749	53.8423	0.	4.67029e-002	0.998909	0.	4.67029e-002	0.998909	0.	29.7269	2.67685	40.	0	
10.6748	55.0173	601	0	733	812	809	736	773	0.580845	-3.51595e-002	0.941191	-42.3446	54.0188	0.	5.53746e-002	0.998466	0.	5.53746e-002	0.998466	0.	29.85	3.17435	40.	0	
10.6916	59.4501	602	0	736	815	812	739	775	0.559414	-0.195737	0.941191	-42.3129	54.195	0.	6.39985e-002	0.99795	0.	6.39985e-002	0.99795	0.	29.7001	3.66935	40.	0	
10.7085	59.0086	603	0	739	818	814	742	778	0.540203	-0.133597	0.941191	-42.2824	54.3721	0.	7.15295e-002	0.997438	0.	7.15295e-002	0.997438	0.	25.9492	4.10184	40.	0	
10.7265	55.5384	604	0	742	820	817	745	781	0.520851	-8.9533e-002	0.941191	-42.2498	54.5487	0.	7.93663e-002	0.996846	0.	7.93663e-002	0.996846	0.	27.018	4.55214	40.	0	
10.7448	54.8251	605	0	744	823	820	748	784	0.500928	-6.26885e-002	0.941191	-42.2152	54.7247	0.	8.74573e-002	0.996168	0.	8.74573e-002	0.996168	0.	27.9122	5.01734	40.	0	
10.7642	51.438	606	0	747	826	823	751	787	0.480662	-4.48029e-002	0.941191	-42.1788	54.9003	0.	9.5686e-002	0.995412	0.	9.5686e-002	0.995412	0.	28.4077	5.49081	40.	0	
10.7838	51.0717	607	0	750	829	826	753	790	0.460266	-3.63502e-002	0.941191	-42.1408	55.0755	0.	0.103958	0.994582	0.	0.103958	0.994582	0.	28.5808	5.96715	40.	0	
10.8046	48.0865	608	0	753	832	829	756	793	0.439701	-3.12562e-002	0.941191	-42.1012	55.2503	0.	0.112273	0.993677	0.	0.112273	0.993677	0.	28.7536	6.44638	40.	0	
10.8225	55.7928	609	0	756	835	832	759	796	0.419172	-2.58133e-002	0.941191	-42.0603	55.4248	0.	0.120552	0.992707	0.	0.120552	0.992707	0.	28.6534	6.92394	40.	0	
10.8386	62.2425	610	0	759	838	834	762	799	0.398657	-1.56888e-002	0.941191	-42.0179	55.599	0.	0.128797	0.991671	0.	0.128797	0.991671	0.	28.5683	7.40007	40.	0	
10.8561	57.1272	611	0	762	841	837	765	801	0.378129	-0.178964	0.941191	-41.9741	55.7728	0.	0.137026	0.990567	0.	0.137026	0.990567	0.	28.5429	7.87579	40.	0	
10.8736	56.9867	612	0	765	844	840	768	804	0.359782	-0.118979	0.941191	-41.9315	55.9476	0.	0.144168	0.989553	0.	0.144168	0.989553	0.	24.7984	8.2891	40.	0	
10.8916	55.5868	613	0	767	846	843	771	807	0.341266	-8.008e-002	0.941191	-41.8869	56.1217	0.	0.151621	0.988439	0.	0.151621	0.988439	0.	25.9059	8.72086	40.	0	
10.9086	58.9624	614	0	770	849	846	773	810	0.322425	-5.33799e-002	0.941191	-41.8405	56.2953	0.	0.15922	0.987243	0.	0.15922	0.987243	0.	26.4457	9.16162	40.	0	
10.9264	56.2207	615	0	773	852	849	776	813	0.303323	-2.88181e-002	0.941191	-41.7926	56.4683	0.	0.166922	0.98597	0.	0.166922	0.98597	0.	26.8374	9.60891	40.	0	
10.9496	42.9942	616	0	776	855	851	779	816	0.284067	-1.77067e-002	0.941191	-41.7432	56.6409	0.	0.174682	0.984625	0.	0.174682	0.984625	0.	27.0756	10.0602	40.	0	
10.968	54.3681	617	0	779	858	854	782	819	0.264662	-1.24923e-002	0.941191	-41.6923	56.813	0.	0.182473	0.983211	0.	0.182473	0.983211	0.	27.2186	10.5138	40.	0	
10.988	50.1365	618	0	782	861	857	785	822	0.245303	-1.48165e-002	0.941191	-41.6401	56.9848	0.	0.190217	0.981742	0.	0.190217	0.981742	0.	27.0967	10.9654	40.	0	
11.0086	48.5502	619	0	785	864	860	788	825	0.225934	-8.29623e-003	0.941191	-41.5866	57.1562	0.	0.197929	0.980216	0.	0.197929	0.980216	0.	27.028	11.4159	40.	0	
11.0256	58.6866	620	0	788	867	863	791	827	0.206734	-0.156209	0.941191	-41.532	57.3273	0.	0.205554	0.978646	0.	0.205554	0.978646	0.	26.7637	11.862	40.	0	
11.0437	55.3241	621	0	791	869	865	794	830	0.189605	-9.55231e-002	0.941191	-41.4784	57.4993	0.	0.212164	0.977234	0.	0.212164	0.977234	0.	23.2352	12.2492	40.	0	
11.0642	48.6429	622	0	794	872	868	796	833	0.171269	-7.96711e-002	0.941191	-41.4219	57.6699	0.	0.219473	0.975619	0.	0.219473	0.975619	0.	25.731	12.6781	40.	0	
11.085	48.2019	623	0	797	875	871	799	836	0.151767	-7.49998e-002	0.941191	-41.3632	57.8395	0.	0.227211	0.973846	0.	0.227211	0.973846	0.	27.2907	13.1329	40.	0	
11.1054	49.0694	624	0	799	878	874	802	839	0.130267	-7.56288e-002	0.941191	-41.3013	58.0076	0.	0.235691	0.971828	0.	0.235691	0.971828	0.	29.9674	13.6324	40.	0	
11.1234	55.5449	625	0	802	880	876	805	842	0.107238	-6.64978e-002	0.941191	-41.2366	58.1742	0.	0.244741	0.969588	0.	0.244741	0.969588	0.	32.0516	14.1666	40.	0	
11.1396	61.6483	626	0	805	883	879	808	845	8.21507e-002	-4.39387e-002	0.941191	-41.1685	58.3389	0.	0.254566	0.967055	0.	0.254566	0.967055	0.	34.8796	14.7479	40.	0	
11.1593	50.8405	627	0	808	886	882	811	847	5.58482e-002	-0.246572	0.941191	-41.0977	58.5023	0.	0.264842	0.964292	0.	0.264842	0.964292	0.	36.5807	15.3576	40.	0	
11.1766	57.6521	628	0	811	888	885	814	850	3.10639e-002	-0.144118	0.941191	-41.0271	58.6662	0.	0.274236	0.961662	0.	0.274236	0.961662	0.	33.5353	15.9165	40.	0	
11.201	40.9184	629	0	814	891	887	817	853	4.20813e-003	-5.70776e-002	0.941191	-40.9522	58.8276	0.	0.284764	0.958598	0.	0.284764	0.958598	0.	37.6969	16.5448	40.	0	
11.222	47.749	630	0	816	894	890	819	856	2.59581e-002	-2.31455e-002	0.941191	-40.8725	58.9859	0.	0.296593	0.955004	0.	0.296593	0.955004	0.	42.5	17.2531	40.	0	
11.2406	53.6757	631	0	819	896	893	822	859	5.61563e-002	5.57441e-002	0.941191	-40.7909	59.1433	0.	0.308377	0.951264	0.	0.308377	0.951264	0.	42.5	17.9614	40.	0	
11.2576	58.9016	632	0	822	899	895	825	862	8.62275e-002	0.170074	0.941191	-40.7073	59.2996	0.	0.320113	0.947379	0.	0.320113	0.947379	0.	42.5	18.6698	40.	0	
11.2759	54.6939	633	0	825	901	898	828	864	0.116099	2.94605e-002	0.941191	-40.6219	59.4549	0.	0.3318	0.94335	0.	0.3318	0.94335	0.	42.5	19.3781	40.	0	
11.2916	63.6182	634	0	828	904	901	831	867	0.1465	0.201182	0.941191	-40.5345	59.6091	0.	0.343437	0.939176	0.	0.343437	0.939176	0.	42.5	20.0864	40.	0	
11.3091	56.9827	635	0	830	906	903	834	870	0.175676	0.418742	0.941191	-40.4452	59.7623	0.	0.355021	0.934858	0.	0.355021	0.934858	0.	42.5	20.7948	40.	0	
11.3334	41.2881	636	0	833	909	906	837	873	0.20436	0.65342	0.941191	-40.354	59.9143	0.	0.366551	0.930398	0.	0.366551	0.930398	0.	42.5	21.5031	40.	0	
11.3521	53.4833	637	0	836	911	908	839	875	0.232569	0.59707	0.941191	-40.2609	60.0651	0.	0.378025	0.925795	0.	0.378025	0.925795	0.	42.5	22.2114	40.	0	
11.3738	46.0518	638	0	839	914	911	842	878	0.261089	0.883897	0.941191	-40.166	60.2149	0.	0.389442	0.921051	0.	0.389442	0.921051	0.	42.5	22.9198	40.	0	
11.3906	59.4352	639	0	841	916	913	845	881	0.287974	1.19414	0.941191	-40.0693	60.3634	0.	0.400798	0.916166	0.	0.400798	0.916166	0.	42.5	23.6281	40.	0	
11.4082	56.6815	640	0	844	918	916	848	883	0.314174	1.18371	0.941191	-39.9707	60.5107	0.	0.412094	0.911141	0.	0.412094	0.911141	0.	42.5	24.3364	40.	0	
11.4246	60.9665	641	0	847	920	918	851	886	0.340669	1.53194	0.941191	-39.8703	60.6568	0.	0.423326	0.905977	0.	0.423326	0.905977	0.	42.5	25.0448	40.	0	
11.4421	57.2249	642	0	850	923	920	854	889	0.365249	1.90812	0.941191	-39.7681	60.8016	0.	0.434494	0.900675	0.	0.434494	0.900675	0.	42.5	25.7531	40.	0	
11.4604	54.5975	643	0	853	925	923	856	891	0.388986	1.93978	0.941191	-39.6641	60.9452	0.	0.445595	0.895235	0.	0.445595	0.895235	0.	42.5	26.4614	40.	0	
11.4834	43.637	644	0	855	927	925	859	894	0.413022	2.3375	0.941191	-39.5583	61.0875	0.	0.456628	0.889658	0.	0.456628	0.889658	0.	42.5	27.1698	40.	0	
11.5022	53.1189	645	0	858	929	927	862	896	0.434992	2.37812	0.941191	-39.4508	61.2284	0.	0.467592	0.883944	0.	0.467592	0.883944	0.	42.5	27.8781	40.	0	
11.523	47.957	646	0	861	932	930	865	899	0.457391	2.8004	0.941191	-39.3416	61.368	0.	0.478484	0.878096	0.	0.478484	0.878096	0.	42.5	28.5864	40.	0	
11.5396	60.3677	647	0	864	934	932	868	902	0.477501	3.23107	0.941191	-39.2307	61.5063	0.	0.489303	0.872114	0.	0.489303	0.872114	0.	42.5	29.2948	40.	0	
11.5583	53.4264	648	0	866	936	934	870	904	0.496795	3.28174	0.941191	-39.118	61.6431	0.	0.500047	0.865998	0.	0.500047	0.865998	0.	42.5	30.0031	40.	0	
11.5746	61.2698	649	0	869	938	936	873	906	0.516532	3.3464	0.941191	-39.0037	61.7786	0.	0.510714	0.85975	0.	0.510714	0.85975	0.	42.5	30.7114	40.	0	
11.592	57.7455	650	0	872	940	939	876	909	0.535526	3.79154	0.941191	-38.8877	61.9126	0.	0.521304	0.853371	0.	0.521304	0.853371	0.	42.5	31.4198	40.	0	
11.6113	51.7749	651	0	874	942	941	879	911	0.552089	3.84793	0.941191	-38.77	62.0452	0.	0.531814	0.846861	0.	0.531814	0.846861	0.	42.5	32.1281	40.	0	
11.6332	45.6426	652	0	877	944	943	881	914	0.569501	4.2875	0.941191	-38.6507	62.1764	0.	0.542243	0.840222	0.	0.542243	0.840222	0.	42.5	32.8364	40.	0	
11.6525	51.7361	653	0	880	946	945	884	916	0.584499	4.34736	0.941191	-38.5298	62.306	0.	0.552588	0.833454	0.	0.552588	0.833454	0.	42.5	33.5448	40.	0	
11.6756	43.3163	654	0	882	948	947	887	918	0.600388	4.40472	0.941191	-38.4074	62.4342	0.	0.56285	0.826559	0.	0.56285	0.826559	0.	42.5	34.2531	40.	0	
11.6916	62.4737	655	0	885	950	949	889	921	0.615673	4.83985	0.941191	-38.2833	62.5608	0.	0.573025	0.819538	0.	0.573025	0.819538	0.	42.5	34.9614	40.	0	
11.7098	55.0493	656	0	888	951	951	892	923	0.628522	4.88231	0.941191	-38.1577	62.6858	0.	0.583113	0.812391	0.	0.583113	0.812391	0.	42.5	35.6698	40.	0	
11.7289	52.326	657	0	890	953	953	895	925	0.642571	4.92208	0.941191	-38.0305	62.8094	0.	0.593111	0.805121	0.	0.593111	0.805121	0.	42.5	36.3781	40.	0	
11.7532	41.1155	658	0	893	955	955	897	928	0.656154	5.33518	0.941191	-37.9019	62.9313	0.	0.603019	0.797727	0.	0.603019	0.797727	0.	42.5	37.0864	40.	0	
11.7713	55.2208	659	0	895	957	957	900	930	0.667405	5.36992	0.941191	-37.7717	63.0516	0.	0.612835	0.790211	0.	0.612835	0.790211	0.	42.5	37.7948	40.	0	
11.7899	53.7951	660	0	898	959	959	902	932	0.679987	5.39008	0.941191	-37.6401	63.1703	0.	0.622557	0.782575	0.	0.622557	0.782575	0.	42.5	38.5031	40.	0	
11.8066	59.8627	661	0	900	960	961	905	934	0.692293	5.41653	0.941191	-37.507	63.2874	0.	0.632184	0.774818	0.	0.632184	0.774818	0.	42.5	39.2114	40.	0	
11.8244	56.2398	662	0	903	962	963	907	936	0.704261	5.43046	0.941191	-37.3724	63.4028	0.	0.641714	0.766944	0.	0.641714	0.766944	0.	42.5	39.9198	40.	0	
11.8406	61.6449	663	0	905	964	964	910	938	0.716031	5.42711	0.941191	-37.2365	63.5166	0.	0.651146	0.758952	0.	0.651146	0.758952	0.	42.5	40.6281	40.	0	
11.8585	55.8605	664	0	907	965	966	912	940	0.72769	5.42508	0.941191	-37.0991	63.6286	0.	0.660479	0.750844	0.	0.660479	0.750844	0.	42.5	41.3364	40.	0	
11.878	51.4069	665	0	910	967	968	915	942	0.739181	5.41235	0.941191	-36.9604	63.739	0.	0.669711	0.742622	0.	0.669711	0.742622	0.	42.5	42.0448	40.	0	
11.8974	51.4804	666	0	912	969	970	917	944	0.750637	5.40253	0.941191	-36.8203	63.8476	0.	0.67884	0.734286	0.	0.67884	0.734286	0.	42.5	42.7531	40.	0	
11.917	51.0214	667	0	914	970	971	920	946	0.762012	5.36866	0.941191	-36.6789	63.9545	0.	0.687866	0.725838	0.	0.687866	0.725838	0.	42.5	43.4614	40.	0	
11.9365	51.2852	668	0	917	972	973	922	948	0.773545	5.33295	0.941191	-36.5362	64.0596	0.	0.696787	0.717278	0.	0.696787	0.717278	0.	42.5	44.1698	40.	0	
11.9565	49.8919	669	0	919	973	975	924	950	0.785145	5.28946	0.941191	-36.3922	64.163	0.	0.705601	0.70861	0.	0.705601	0.70861	0.	42.5	44.8781	40.	0	
11.9726	62.1817	670	0	921	975	976	926	952	0.796916	5.23681	0.941191	-36.2469	64.2646	0.	0.714307	0.699833	0.	0.714307	0.699833	0.	42.5	45.5864	40.	0	
11.9909	54.6596	671	0	923	976	978	929	954	0.808902	5.17191	0.941191	-36.1004	64.3643	0.	0.722904	0.690949	0.	0.722904	0.690949	0.	42.5	46.2948	40.	0	
12.0076	59.854	672	0	926	978	980	931	956	0.821204	5.10015	0.941191	-35.9526	64.4623	0.	0.731391	0.681959	0.	0.731391	0.681959	0.	42.5	47.0031	40.	0	
12.0253	56.5624	673	0	928	979	981	933	957	0.833833	4.7082	0.941191	-35.8037	64.5584	0.	0.739765	0.672865	0.	0.739765	0.672865	0.	42.5	47.7114	40.	0	
12.0441	53.124	674	0	930	981	983	935	959	0.848985	4.62036	0.941191	-35.6535	64.6527	0.	0.748027	0.663668	0.	0.748027	0.663668	0.	42.5	48.4198	40.	0	
12.066	45.6375	675	0	932	982	984	937	961	0.86238	4.52711	0.941191	-35.5023	64.7451	0.	0.756174	0.65437	0.	0.756174	0.65437	0.	42.5	49.1281	40.	0	
12.0851	52.4511	676	0	934	984	986	940	963	0.876252	4.42239	0.941191	-35.3499	64.8356	0.	0.764206	0.644972	0.	0.764206	0.644972	0.	42.5	49.8364	40.	0	
12.1074	44.8717	677	0	936	985	987	942	964	0.890703	4.01042	0.941191	-35.1963	64.9242	0.	0.772121	0.635475	0.	0.772121	0.635475	0.	42.5	50.5448	40.	0	
12.1246	58.0379	678	0	938	986	989	944	966	0.907935	3.88758	0.941191	-35.0418	65.011	0.	0.779918	0.625881	0.	0.779918	0.625881	0.	42.5	51.2531	40.	0	
12.1439	51.7587	679	0	940	988	990	946	968	0.923526	3.7626	0.941191	-34.8861	65.0958	0.	0.787596	0.616192	0.	0.787596	0.616192	0.	42.5	51.9614	40.	0	
12.1606	59.907	680	0	942	989	992	948	969	0.939778	3.33752	0.941191	-34.7294	65.1787	0.	0.795154	0.606408	0.	0.795154	0.606408	0.	42.5	52.6698	40.	0	
12.1807	49.748	681	0	944	990	993	950	971	0.959024	3.19335	0.941191	-34.5717	65.2596	0.	0.802589	0.596532	0.	0.802589	0.596532	0.	42.5	53.3781	40.	0	
12.2005	50.6106	682	0	946	992	995	952	972	0.976699	2.76586	0.941191	-34.413	65.3386	0.	0.809903	0.586564	0.	0.809903	0.586564	0.	42.5	54.0864	40.	0	
12.2189	54.1397	683	0	947	993	996	953	974	0.997512	2.60358	0.941191	-34.2533	65.4156	0.	0.817092	0.576507	0.	0.817092	0.576507	0.	42.5	54.7948	40.	0	
12.2388	50.2689	684	0	949	994	997	955	976	1.01676	2.43584	0.941191	-34.0927	65.4906	0.	0.824157	0.566362	0.	0.824157	0.566362	0.	42.5	55.5031	40.	0	
12.2556	59.6396	685	0	951	995	999	957	977	1.03691	1.99359	0.941191	-33.9312	65.5637	0.	0.831095	0.55613	0.	0.831095	0.55613	0.	42.5	56.2114	40.	0	
12.2729	57.7697	686	0	953	996	1000	959	979	1.06022	1.80925	0.941191	-33.7688	65.6347	0.	0.837907	0.545813	0.	0.837907	0.545813	0.	42.5	56.9198	40.	0	
12.2896	59.8248	687	0	955	998	1001	961	980	1.08218	1.36198	0.941191	-33.6055	65.7037	0.	0.844591	0.535413	0.	0.844591	0.535413	0.	42.5	57.6281	40.	0	
12.3066	58.9131	688	0	956	999	1003	963	982	1.10737	1.16293	0.941191	-33.4414	65.7708	0.	0.851145	0.524931	0.	0.851145	0.524931	0.	42.5	58.3364	40.	0	
12.3236	58.7657	689	0	958	1000	1004	964	983	1.13125	0.701015	0.941191	-33.2765	65.8357	0.	0.857569	0.514368	0.	0.857569	0.514368	0.	42.5	59.0448	40.	0	
12.3396	62.5528	690	0	960	1001	1005	966	984	1.15851	0.247404	0.941191	-33.1108	65.8987	0.	0.863863	0.503727	0.	0.863863	0.503727	0.	42.5	59.7531	40.	0	
12.3566	58.7543	691	0	961	1002	1006	968	986	1.17598	0.272826	0.941191	-32.9465	65.9708	0.	0.867905	0.49673	0.	0.867905	0.49673	0.	27.7806	60.2161	40.	0	
12.3727	62.4066	692	0	963	1004	1008	970	987	1.19112	6.11638e-002	0.941191	-32.7817	66.0417	0.	0.871858	0.489758	0.	0.871858	0.489758	0.	27.5528	60.6753	40.	0	
12.3894	59.7062	693	0	965	1005	1009	971	989	1.20518	0.164605	0.941191	-32.617	66.1153	0.	0.875019	0.484088	0.	0.875019	0.484088	0.	22.3169	61.0473	40.	0	
12.4066	58.0603	694	0	966	1006	1010	973	990	1.21807	1.3877e-003	0.941191	-32.4517	66.1867	0.	0.87837	0.477981	0.	0.87837	0.477981	0.	23.9454	61.4464	40.	0	
12.4236	58.8901	695	0	968	1007	1011	974	991	1.2306	-9.7057e-002	0.941191	-32.2864	66.2599	0.	0.881118	0.472897	0.	0.881118	0.472897	0.	19.8683	61.7775	40.	0	
12.4406	58.8033	696	0	970	1008	1013	976	993	1.24168	6.85704e-002	0.941191	-32.1209	66.3339	0.	0.883549	0.468338	0.	0.883549	0.468338	0.	17.7606	62.0735	40.	0	
12.4566	62.5209	697	0	971	1010	1014	978	994	1.25159	-3.56056e-002	0.941191	-31.9548	66.4053	0.	0.886253	0.463202	0.	0.886253	0.463202	0.	19.954	62.4061	40.	0	
12.4736	58.7856	698	0	973	1011	1015	979	996	1.26257	0.10923	0.941191	-31.7886	66.4774	0.	0.888638	0.458609	0.	0.888638	0.458609	0.	17.7918	62.7026	40.	0	
12.4896	62.5232	699	0	975	1012	1016	981	997	1.27242	7.59665e-003	0.941191	-31.6217	66.5472	0.	0.891248	0.453517	0.	0.891248	0.453517	0.	19.67	63.0304	40.	0	
12.5066	58.8388	700	0	976	1013	1017	982	998	1.28313	-6.89209e-002	0.941191	-31.4547	66.6177	0.	0.893545	0.448974	0.	0.893545	0.448974	0.	17.5003	63.3221	40.	0	
12.5236	58.8075	701	0	978	1014	1019	984	1000	1.29272	0.101967	0.941191	-31.2875	66.6887	0.	0.895598	0.444865	0.	0.895598	0.444865	0.	15.793	63.5853	40.	0	
12.5406	58.7939	702	0	979	1015	1020	985	1001	1.30092	1.32048e-002	0.941191	-31.1198	66.7575	0.	0.897865	0.440272	0.	0.897865	0.440272	0.	17.6079	63.8788	40.	0	
12.5576	58.7949	703	0	981	1017	1021	987	1002	1.31014	-3.81494e-002	0.941191	-30.952	66.8272	0.	0.899822	0.436257	0.	0.899822	0.436257	0.	15.3553	64.1347	40.	0	
12.5736	62.5657	704	0	982	1018	1022	988	1004	1.31855	0.116975	0.941191	-30.784	66.897	0.	0.901625	0.432519	0.	0.901625	0.432519	0.	14.2666	64.3725	40.	0	
12.5906	58.8252	705	0	984	1019	1023	990	1005	1.32563	4.65297e-002	0.941191	-30.6155	66.9649	0.	0.903599	0.42838	0.	0.903599	0.42838	0.	15.7643	64.6352	40.	0	
12.6066	62.4902	706	0	985	1020	1024	991	1006	1.33373	1.27072e-004	0.941191	-30.4469	67.0335	0.	0.905319	0.424732	0.	0.905319	0.424732	0.	13.865	64.8663	40.	0	
12.6236	58.8096	707	0	987	1021	1026	993	1007	1.34114	-4.16327e-002	0.941191	-30.2781	67.1023	0.	0.906896	0.421354	0.	0.906896	0.421354	0.	12.8172	65.0799	40.	0	
12.6396	62.5032	708	0	988	1022	1027	994	1009	1.34797	0.104342	0.941191	-30.1092	67.1712	0.	0.908341	0.41823	0.	0.908341	0.41823	0.	11.8301	65.2771	40.	0	
12.6566	58.7918	709	0	990	1024	1028	996	1010	1.35331	5.78886e-002	0.941191	-29.9399	67.2385	0.	0.909918	0.414788	0.	0.909918	0.414788	0.	13.0169	65.494	40.	0	
12.6736	58.8482	710	0	991	1025	1029	997	1011	1.35989	2.15452e-002	0.941191	-29.7705	67.3063	0.	0.911324	0.41169	0.	0.911324	0.41169	0.	11.6956	65.689	40.	0	
12.6906	58.7355	711	0	993	1026	1030	998	1012	1.36608	-5.30297e-003	0.941191	-29.6009	67.3741	0.	0.912634	0.408777	0.	0.912634	0.408777	0.	10.9813	65.872	40.	0	
12.7076	58.9299	712	0	994	1027	1031	1000	1014	1.37167	0.125642	0.941191	-29.4311	67.4419	0.	0.91384	0.406074	0.	0.91384	0.406074	0.	10.1736	66.0415	40.	0	
12.7236	62.4997	713	0	995	1028	1032	1001	1015	1.3759	8.59423e-002	0.941191	-29.2611	67.5085	0.	0.915142	0.403131	0.	0.915142	0.403131	0.	11.0642	66.226	40.	0	
12.7396	62.4702	714	0	997	1029	1034	1002	1016	1.38142	5.48302e-002	0.941191	-29.0909	67.5754	0.	0.916317	0.400453	0.	0.916317	0.400453	0.	10.0526	66.3935	40.	0	
12.7556	62.5244	715	0	998	1030	1035	1004	1017	1.38667	3.58798e-002	0.941191	-28.9206	67.6421	0.	0.917424	0.39791	0.	0.917424	0.39791	0.	9.53483	66.5524	40.	0	
12.7716	62.436	716	0	999	1031	1036	1005	1019	1.39146	0.149353	0.941191	-28.7501	67.7088	0.	0.918464	0.395503	0.	0.918464	0.395503	0.	9.01276	66.7026	40.	0	
12.7886	58.8127	717	0	1001	1032	1037	1006	1020	1.3949	0.114153	0.941191	-28.5794	67.7747	0.	0.919554	0.392963	0.	0.919554	0.392963	0.	9.50473	66.861	40.	0	
12.8047	62.3949	718	0	1002	1034	1038	1008	1021	1.39977	9.00437e-002	0.941191	-28.4086	67.8406	0.	0.920572	0.390572	0.	0.920572	0.390572	0.	8.93217	67.0099	40.	0	
12.8226	55.8614	719	0	1003	1035	1039	1009	1022	1.40409	7.30943e-002	0.941191	-28.2376	67.9065	0.	0.921502	0.388373	0.	0.921502	0.388373	0.	8.20602	67.1467	40.	0	
12.8386	62.301	720	0	1005	1036	1040	1010	1023	1.40823	5.51726e-002	0.941191	-28.0665	67.9723	0.	0.922393	0.386254	0.	0.922393	0.386254	0.	7.90452	67.2784	40.	0	
12.8554	59.7105	721	0	1006	1037	1041	1011	1024	1.41205	4.81376e-002	0.941191	-27.8953	68.0381	0.	0.923219	0.384274	0.	0.923219	0.384274	0.	7.37427	67.4013	40.	0	
12.8726	57.9404	722	0	1007	1038	1042	1013	1026	1.4156	0.148235	0.941191	-27.7239	68.1038	0.	0.924011	0.382366	0.	0.924011	0.382366	0.	7.10244	67.5197	40.	0	
12.8886	62.4997	723	0	1009	1039	1043	1014	1027	1.41783	0.129136	0.941191	-27.5524	68.1689	0.	0.924823	0.380398	0.	0.924823	0.380398	0.	7.32002	67.6417	40.	0	
12.9046	62.4184	724	0	1010	1040	1045	1015	1028	1.4214	0.111067	0.941191	-27.3808	68.2339	0.	0.925597	0.378511	0.	0.925597	0.378511	0.	7.01122	67.7585	40.	0	
12.9206	62.5256	725	0	1011	1041	1046	1016	1029	1.42468	0.10469	0.941191	-27.2091	68.2989	0.	0.926314	0.376752	0.	0.926314	0.376752	0.	6.53058	67.8674	40.	0	
12.9376	58.843	726	0	1012	1042	1047	1018	1030	1.4277	8.73037e-002	0.941191	-27.0372	68.3638	0.	0.927001	0.375058	0.	0.927001	0.375058	0.	6.28293	67.9721	40.	0	
12.9536	62.4313	727	0	1014	1043	1048	1019	1031	1.43064	9.17151e-002	0.941191	-26.8653	68.4287	0.	0.927643	0.373467	0.	0.927643	0.373467	0.	5.89747	68.0704	40.	0	
12.9728	52.1252	728	0	1015	1044	1049	1020	1032	1.43318	8.08903e-002	0.941191	-26.6932	68.4934	0.	0.928262	0.371928	0.	0.928262	0.371928	0.	5.70248	68.1654	40.	0	
12.9896	59.5271	729	0	1016	1046	1050	1021	1034	1.43572	0.171065	0.941191	-26.5211	68.5581	0.	0.928841	0.370479	0.	0.928841	0.370479	0.	5.36377	68.2548	40.	0	
13.0066	58.8733	730	0	1017	1047	1051	1022	1035	1.437	0.155516	0.941191	-26.3488	68.6224	0.	0.929443	0.368965	0.	0.929443	0.368965	0.	5.60281	68.3482	40.	0	
13.0226	62.3949	731	0	1018	1048	1052	1024	1036	1.43945	0.148484	0.941191	-26.1765	68.6866	0.	0.930006	0.367544	0.	0.930006	0.367544	0.	5.25256	68.4358	40.	0	
