Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
3.60726	56.5311	147	0	25	28	28	25	26	1.85381	4.99214e-002	0.	-1.82478	37.2576	0.	1.40543e-003	0.999999	0.	1.40543e-003	0.999999	0.	0.163654	8.05254e-002	80.	74.7452	0	
3.62551	54.7881	148	0	25	28	28	25	27	1.81621	5.91475e-002	0.	-1.78634	37.6279	0.	1.43725e-003	0.999999	0.	1.43725e-003	0.999999	0.	9.98647e-002	8.23482e-002	80.	75.7633	0	
3.64333	56.1116	149	0	25	28	28	25	27	1.7788	5.39077e-002	0.	-1.74801	37.9981	0.	1.5287e-003	0.999999	0.	1.5287e-003	0.999999	0.	0.294014	8.7588e-002	80.	73.415	0	
3.66114	56.1636	150	0	25	29	29	25	27	1.77899	5.06085e-002	0.	-1.74729	38.3684	0.	1.58628e-003	0.999999	0.	1.58628e-003	0.999999	0.	0.185291	9.08871e-002	80.	74.8056	0	
3.67856	57.3832	151	0	26	29	29	26	27	1.74128	4.85313e-002	0.	-1.70867	38.7387	0.	1.62253e-003	0.999999	0.	1.62253e-003	0.999999	0.	0.119198	9.29644e-002	80.	75.2724	0	
3.69811	51.172	152	0	26	29	29	26	28	1.74153	5.87841e-002	0.	-1.708	39.109	0.	1.64536e-003	0.999999	0.	1.64536e-003	0.999999	0.	6.69273e-002	9.42722e-002	80.	76.5069	0	
3.71644	54.538	153	0	26	29	29	26	28	1.70427	5.36789e-002	0.	-1.66974	39.4793	0.	1.73446e-003	0.999998	0.	1.73446e-003	0.999998	0.	0.278428	9.93775e-002	80.	68.5672	0	
3.73387	57.3773	154	0	26	30	30	26	28	1.70446	5.04645e-002	0.	-1.66894	39.8496	0.	1.79056e-003	0.999998	0.	1.79056e-003	0.999998	0.	0.184433	0.102592	80.	72.708	0	
3.75161	56.3835	155	0	27	30	30	27	28	1.66677	4.84406e-002	0.	-1.63027	40.2199	0.	1.82589e-003	0.999998	0.	1.82589e-003	0.999998	0.	0.114113	0.104616	80.	76.8988	0	
3.76993	54.5698	156	0	27	30	30	27	29	1.66703	5.92082e-002	0.	-1.62953	40.5902	0.	1.84813e-003	0.999998	0.	1.84813e-003	0.999998	0.	6.95379e-002	0.10589	80.	75.1742	0	
3.78764	56.4856	157	0	27	30	30	27	29	1.62977	5.39459e-002	0.	-1.59119	40.9604	0.	1.93997e-003	0.999998	0.	1.93997e-003	0.999998	0.	0.297243	0.111152	80.	73.1196	0	
3.80558	55.7399	158	0	27	31	31	27	29	1.62996	5.06326e-002	0.	-1.59031	41.3308	0.	1.9978e-003	0.999998	0.	1.9978e-003	0.999998	0.	0.184682	0.114466	80.	75.3041	0	
3.82372	55.1175	159	0	28	31	31	28	29	1.59225	4.85464e-002	0.	-1.55154	41.701	0.	2.03421e-003	0.999998	0.	2.03421e-003	0.999998	0.	0.114983	0.116552	80.	74.7046	0	
3.84194	54.8925	160	0	28	31	31	28	30	1.55488	5.98167e-002	0.	-1.5131	42.0713	0.	2.05714e-003	0.999998	0.	2.05714e-003	0.999998	0.	7.21013e-002	0.117865	80.	73.8655	0	
3.85966	56.4132	161	0	28	32	31	28	30	1.55504	5.43291e-002	0.	-1.51208	42.4416	0.	2.15291e-003	0.999998	0.	2.15291e-003	0.999998	0.	0.309578	0.123353	80.	73.174	0	
3.87673	58.5851	162	0	28	32	32	28	30	1.51672	5.08739e-002	0.	-1.47261	42.8118	0.	2.21322e-003	0.999998	0.	2.21322e-003	0.999998	0.	0.202424	0.126808	80.	75.6162	0	
3.89427	57.019	163	0	29	32	32	29	30	1.51694	4.86984e-002	0.	-1.47168	43.1822	0.	2.25119e-003	0.999997	0.	2.25119e-003	0.999997	0.	0.124045	0.128984	80.	78.1066	0	
3.91245	54.9987	164	0	29	32	32	29	31	1.47955	6.0406e-002	0.	-1.43314	43.5524	0.	2.27509e-003	0.999997	0.	2.27509e-003	0.999997	0.	7.53351e-002	0.130353	80.	76.4142	0	
3.93009	56.6966	165	0	29	33	33	29	31	1.47971	5.47e-002	0.	-1.43203	43.9227	0.	2.37468e-003	0.999997	0.	2.37468e-003	0.999997	0.	0.323506	0.136059	80.	73.3149	0	
3.94999	50.2392	166	0	30	33	33	29	31	1.44133	5.11074e-002	0.	-1.39241	44.2929	0.	2.43738e-003	0.999997	0.	2.43738e-003	0.999997	0.	0.18049	0.139652	80.	75.997	0	
3.96705	58.6294	167	0	30	33	33	30	31	1.44155	4.88454e-002	0.	-1.3914	44.6633	0.	2.47686e-003	0.999997	0.	2.47686e-003	0.999997	0.	0.132621	0.141914	80.	66.9795	0	
3.98472	56.5838	168	0	30	33	33	30	32	1.40413	6.10341e-002	0.	-1.35275	45.0335	0.	2.50172e-003	0.999997	0.	2.50172e-003	0.999997	0.	8.05884e-002	0.143338	80.	78.5728	0	
4.0027	55.6156	169	0	30	34	34	30	32	1.4043	5.50955e-002	0.	-1.35154	45.4038	0.	2.60537e-003	0.999997	0.	2.60537e-003	0.999997	0.	0.330277	0.149277	80.	75.4271	0	
4.02484	45.1757	170	0	31	34	34	31	32	1.36586	5.13565e-002	0.	-1.31178	45.774	0.	2.67063e-003	0.999996	0.	2.67063e-003	0.999996	0.	0.168916	0.153016	80.	74.549	0	
4.04247	56.7281	171	0	31	34	34	31	32	1.32802	4.90022e-002	0.	-1.27262	46.1442	0.	2.71172e-003	0.999996	0.	2.71172e-003	0.999996	0.	0.133552	0.15537	80.	60.5476	0	
4.05981	57.6631	172	0	31	34	34	31	33	1.32827	6.16777e-002	0.	-1.27155	46.5146	0.	2.73759e-003	0.999996	0.	2.73759e-003	0.999996	0.	8.54741e-002	0.156852	80.	75.633	0	
4.07737	56.9337	173	0	31	35	35	31	33	1.29099	5.55008e-002	0.	-1.23278	46.8848	0.	2.84539e-003	0.999996	0.	2.84539e-003	0.999996	0.	0.351677	0.163029	80.	77.2636	0	
4.09498	56.7855	174	0	32	35	35	32	33	1.29117	5.16116e-002	0.	-1.23154	47.2551	0.	2.91327e-003	0.999996	0.	2.91327e-003	0.999996	0.	0.220849	0.166918	80.	75.8998	0	
4.11304	55.4003	175	0	32	35	35	32	34	1.25329	6.38285e-002	0.	-1.19226	47.6253	0.	2.95601e-003	0.999996	0.	2.95601e-003	0.999996	0.	0.135661	0.169367	80.	76.1084	0	
4.13119	55.0891	176	0	32	35	35	32	34	1.25338	5.6855e-002	0.	-1.19083	47.9956	0.	3.07772e-003	0.999995	0.	3.07772e-003	0.999995	0.	0.384165	0.176341	80.	73.8464	0	
4.14892	56.3906	177	0	32	36	36	32	34	1.21464	5.24642e-002	0.	-1.15058	48.3657	0.	3.15435e-003	0.999995	0.	3.15435e-003	0.999995	0.	0.247596	0.180731	80.	73.8476	0	
4.16686	55.7357	178	0	33	36	36	33	34	1.21484	4.96997e-002	0.	-1.14928	48.7361	0.	3.2026e-003	0.999995	0.	3.2026e-003	0.999995	0.	0.154083	0.183496	80.	75.1791	0	
4.18501	55.1053	179	0	33	36	36	33	35	1.17729	6.31834e-002	0.	-1.11022	49.1063	0.	3.23298e-003	0.999995	0.	3.23298e-003	0.999995	0.	9.59182e-002	0.185237	80.	74.6968	0	
4.20467	50.8615	180	0	33	37	37	33	35	1.1774	5.64488e-002	0.	-1.1087	49.4766	0.	3.35052e-003	0.999994	0.	3.35052e-003	0.999994	0.	0.342531	0.191971	80.	73.454	0	
4.22235	56.5638	181	0	33	37	37	33	35	1.13873	5.22085e-002	0.	-1.06842	49.8467	0.	3.42453e-003	0.999994	0.	3.42453e-003	0.999994	0.	0.239847	0.196212	80.	68.1795	0	
4.24121	53.0239	182	0	34	37	37	34	35	1.10075	4.95387e-002	0.	-1.02885	50.2169	0.	3.47113e-003	0.999994	0.	3.47113e-003	0.999994	0.	0.141564	0.198881	80.	75.8128	0	
4.25869	57.218	183	0	34	37	37	34	36	1.10099	6.36337e-002	0.	-1.02748	50.5873	0.	3.50047e-003	0.999994	0.	3.50047e-003	0.999994	0.	9.61832e-002	0.200562	80.	70.6938	0	
4.27644	56.3312	184	0	34	38	38	34	36	1.06361	5.67323e-002	0.	-0.988344	50.9574	0.	3.62092e-003	0.999993	0.	3.62092e-003	0.999993	0.	0.388763	0.207464	80.	76.6669	0	
4.29368	57.9876	185	0	34	38	38	34	36	1.06377	5.2387e-002	0.	-0.986797	51.3277	0.	3.69676e-003	0.999993	0.	3.69676e-003	0.999993	0.	0.251974	0.211809	80.	75.0952	0	
4.31139	56.4756	186	0	35	38	38	35	36	1.02577	4.96511e-002	0.	-0.947088	51.6979	0.	3.74451e-003	0.999993	0.	3.74451e-003	0.999993	0.	0.154514	0.214545	80.	77.7216	0	
4.32934	55.726	187	0	35	38	38	35	37	1.02601	6.42538e-002	0.	-0.945619	52.0682	0.	3.77457e-003	0.999993	0.	3.77457e-003	0.999993	0.	9.59952e-002	0.216268	80.	75.2957	0	
4.34722	55.9272	188	0	35	39	39	35	37	0.988637	5.71228e-002	0.	-0.906359	52.4384	0.	3.89903e-003	0.999992	0.	3.89903e-003	0.999992	0.	0.39882	0.223399	80.	74.6675	0	
4.36485	56.7152	189	0	36	39	39	36	37	0.988793	5.26329e-002	0.	-0.904702	52.8087	0.	3.9774e-003	0.999992	0.	3.9774e-003	0.999992	0.	0.254647	0.227889	80.	74.5562	0	
4.38338	53.9667	190	0	36	39	39	36	37	0.95075	4.98059e-002	0.	-0.864847	53.1788	0.	4.02674e-003	0.999992	0.	4.02674e-003	0.999992	0.	0.152563	0.230716	80.	76.0168	0	
4.40148	55.2368	191	0	36	39	39	36	38	0.913175	6.49157e-002	0.	-0.825458	53.549	0.	4.0578e-003	0.999992	0.	4.0578e-003	0.999992	0.	9.83189e-002	0.232496	80.	72.3262	0	
4.41995	54.1436	192	0	36	40	40	36	38	0.913349	5.75395e-002	0.	-0.823605	53.9193	0.	4.18654e-003	0.999991	0.	4.18654e-003	0.999991	0.	0.399374	0.239872	80.	73.6273	0	
4.4416	46.1826	193	0	37	40	40	37	38	0.874497	5.28953e-002	0.	-0.782831	54.2894	0.	4.2676e-003	0.999991	0.	4.2676e-003	0.999991	0.	0.214485	0.244516	80.	72.5818	0	
4.46006	54.1867	194	0	37	40	40	37	39	0.8747	6.74335e-002	0.	-0.781112	54.6597	0.	4.31863e-003	0.999991	0.	4.31863e-003	0.999991	0.	0.158451	0.24744	80.	61.5697	0	
4.478	55.7482	195	0	37	41	41	37	39	0.83693	5.91248e-002	0.	-0.74128	55.0298	0.	4.46364e-003	0.99999	0.	4.46364e-003	0.99999	0.	0.463194	0.255749	80.	72.6089	0	
4.49594	55.7343	196	0	37	41	41	37	39	0.837064	5.38934e-002	0.	-0.739379	55.4001	0.	4.55495e-003	0.99999	0.	4.55495e-003	0.99999	0.	0.291569	0.26098	80.	74.3153	0	
4.51359	56.6637	197	0	38	41	41	38	39	0.798813	5.05995e-002	0.	-0.699094	55.7702	0.	4.61244e-003	0.999989	0.	4.61244e-003	0.999989	0.	0.186641	0.264274	80.	74.7051	0	
4.53111	57.077	198	0	38	41	41	38	40	0.799042	6.65669e-002	0.	-0.697287	56.1406	0.	4.64863e-003	0.999989	0.	4.64863e-003	0.999989	0.	0.118372	0.266348	80.	75.5453	0	
4.54952	54.3046	199	0	38	42	42	38	40	0.761539	5.85791e-002	0.	-0.657571	56.5106	0.	4.78804e-003	0.999989	0.	4.78804e-003	0.999989	0.	0.433771	0.274336	80.	76.4778	0	
4.56826	53.3666	200	0	38	42	42	38	40	0.722515	5.35498e-002	0.	-0.616396	56.8807	0.	4.87582e-003	0.999988	0.	4.87582e-003	0.999988	0.	0.268397	0.279365	80.	72.8002	0	
4.58566	57.4728	201	0	39	42	42	39	40	0.72271	5.03832e-002	0.	-0.61444	57.2511	0.	4.93109e-003	0.999988	0.	4.93109e-003	0.999988	0.	0.181994	0.282532	80.	71.1464	0	
4.60495	51.8297	202	0	39	42	42	39	41	0.685039	6.69967e-002	0.	-0.574617	57.6212	0.	4.96589e-003	0.999988	0.	4.96589e-003	0.999988	0.	0.103338	0.284525	80.	77.0265	0	
4.62279	56.057	203	0	39	43	43	39	41	0.685187	5.88498e-002	0.	-0.572392	57.9915	0.	5.10807e-003	0.999987	0.	5.10807e-003	0.999987	0.	0.456693	0.292672	80.	69.0838	0	
4.64151	53.425	204	0	40	43	43	40	41	0.646118	5.37202e-002	0.	-0.531052	58.3615	0.	5.1976e-003	0.999986	0.	5.1976e-003	0.999986	0.	0.274046	0.297802	80.	75.1502	0	
4.6601	53.7896	205	0	40	43	43	40	42	0.646312	6.9698e-002	0.	-0.528974	58.7319	0.	5.25397e-003	0.999986	0.	5.25397e-003	0.999986	0.	0.173725	0.301032	80.	71.2241	0	
4.68001	50.2358	206	0	40	44	44	40	42	0.60843	6.05506e-002	0.	-0.488676	59.1019	0.	5.41362e-003	0.999985	0.	5.41362e-003	0.999985	0.	0.459528	0.310179	80.	72.0768	0	
4.69846	54.1998	207	0	40	44	44	40	42	0.608547	5.47911e-002	0.	-0.486398	59.4722	0.	5.51414e-003	0.999985	0.	5.51414e-003	0.999985	0.	0.312163	0.315939	80.	66.9656	0	
4.71703	53.8386	208	0	41	44	44	41	42	0.570149	5.11648e-002	0.	-0.445604	59.8423	0.	5.57743e-003	0.999984	0.	5.57743e-003	0.999984	0.	0.195237	0.319565	80.	72.6504	0	
4.73565	53.7034	209	0	41	44	44	41	43	0.532349	6.86891e-002	0.	-0.405408	60.2124	0.	5.61728e-003	0.999984	0.	5.61728e-003	0.999984	0.	0.122619	0.321848	80.	72.1577	0	
4.75587	49.4669	210	0	41	45	45	41	43	0.532441	5.99154e-002	0.	-0.402912	60.5826	0.	5.77041e-003	0.999983	0.	5.77041e-003	0.999983	0.	0.43401	0.330622	80.	71.5795	0	
4.77327	57.4654	211	0	41	45	45	41	43	0.493196	5.43912e-002	0.	-0.361144	60.9527	0.	5.86682e-003	0.999983	0.	5.86682e-003	0.999983	0.	0.317451	0.336146	80.	66.3179	0	
4.79193	53.5856	212	0	42	45	45	42	43	0.493382	5.09129e-002	0.	-0.358807	61.323	0.	5.92753e-003	0.999982	0.	5.92753e-003	0.999982	0.	0.186382	0.339624	80.	76.6099	0	
4.81162	50.7902	213	0	42	45	45	42	44	0.455624	6.91377e-002	0.	-0.318524	61.6931	0.	5.96575e-003	0.999982	0.	5.96575e-003	0.999982	0.	0.11123	0.341814	80.	71.818	0	
4.83082	52.0821	214	0	42	46	46	42	44	0.45576	6.01978e-002	0.	-0.315891	62.0633	0.	6.12178e-003	0.999981	0.	6.12178e-003	0.999981	0.	0.465608	0.350754	80.	67.696	0	
4.849	55.0162	215	0	43	46	46	43	44	0.416469	5.4569e-002	0.	-0.273945	62.4334	0.	6.22002e-003	0.999981	0.	6.22002e-003	0.999981	0.	0.309676	0.356383	80.	69.8246	0	
4.8671	55.2504	216	0	43	46	46	43	45	0.378107	7.20202e-002	0.	-0.232928	62.8034	0.	6.28187e-003	0.99998	0.	6.28187e-003	0.99998	0.	0.195811	0.359927	80.	73.7443	0	
4.88482	56.4388	217	0	43	47	47	43	45	0.378129	6.20127e-002	0.	-0.230127	63.1736	0.	6.45653e-003	0.999979	0.	6.45653e-003	0.999979	0.	0.564809	0.369935	80.	73.6377	0	
4.9033	54.1097	218	0	43	47	47	43	45	0.338538	5.57117e-002	0.	-0.187745	63.5436	0.	6.5665e-003	0.999978	0.	6.5665e-003	0.999978	0.	0.340945	0.376236	80.	75.6702	0	
4.92071	57.4257	219	0	44	47	47	44	45	0.33871	5.17444e-002	0.	-0.185125	63.9139	0.	6.63574e-003	0.999978	0.	6.63574e-003	0.999978	0.	0.227825	0.380203	80.	72.1348	0	
4.94025	51.1767	220	0	44	47	47	44	46	0.300814	7.08901e-002	0.	-0.144439	64.284	0.	6.67934e-003	0.999978	0.	6.67934e-003	0.999978	0.	0.127836	0.382701	80.	76.9669	0	
4.96041	49.5958	221	0	44	48	48	44	46	0.300904	6.13012e-002	0.	-0.141511	64.6542	0.	6.84669e-003	0.999977	0.	6.84669e-003	0.999977	0.	0.47557	0.39229	80.	68.2094	0	
4.98002	50.9977	222	0	44	48	48	44	46	0.26143	5.52637e-002	0.	-9.91068e-002	65.0242	0.	6.95206e-003	0.999976	0.	6.95206e-003	0.999976	0.	0.307898	0.398327	80.	66.4938	0	
4.99775	56.4118	223	0	45	48	48	45	47	0.222954	7.37278e-002	0.	-5.76994e-002	65.3943	0.	7.01841e-003	0.999975	0.	7.01841e-003	0.999975	0.	0.214442	0.402129	80.	68.3594	0	
5.01889	47.3121	224	0	45	49	49	45	47	0.222929	6.30879e-002	0.	-5.4596e-002	65.7645	0.	7.20411e-003	0.999974	0.	7.20411e-003	0.999974	0.	0.503397	0.412768	80.	75.1838	0	
5.03909	49.481	225	0	45	49	49	45	47	0.18316	5.63887e-002	0.	-1.17537e-002	66.1344	0.	7.32103e-003	0.999973	0.	7.32103e-003	0.999973	0.	0.331484	0.419468	80.	63.436	0	
5.06174	44.1562	226	0	46	49	49	46	47	0.183325	5.21706e-002	0.	-8.84237e-003	66.5047	0.	7.39464e-003	0.999973	0.	7.39464e-003	0.999973	0.	0.186252	0.423686	80.	65.9636	0	
5.08642	40.5191	227	0	46	49	49	46	48	0.145359	7.2386e-002	0.	3.21984e-002	66.8748	0.	7.44099e-003	0.999972	0.	7.44099e-003	0.999972	0.	0.10761	0.426342	80.	59.1827	0	
5.10723	48.0479	228	0	46	50	50	46	48	0.107642	6.2243e-002	0.	7.32021e-002	67.2447	0.	7.61802e-003	0.999971	0.	7.61802e-003	0.999971	0.	0.487347	0.436484	80.	54.2909	0	
5.12723	50.0132	229	0	46	50	50	46	48	0.107741	5.58567e-002	0.	7.63261e-002	67.615	0.	7.72948e-003	0.99997	0.	7.72948e-003	0.99997	0.	0.319399	0.442871	80.	64.0474	0	
5.14922	45.4675	230	0	47	50	50	47	48	6.91668e-002	5.18357e-002	0.	0.118123	67.985	0.	7.79965e-003	0.99997	0.	7.79965e-003	0.99997	0.	0.182825	0.446892	80.	67.0411	0	
5.16898	50.6253	231	0	47	51	51	47	49	3.1256e-002	7.28371e-002	0.	0.159256	68.355	0.	7.84384e-003	0.999969	0.	7.84384e-003	0.999969	0.	0.12817	0.449424	80.	60.9395	0	
5.19035	46.779	232	0	47	51	51	47	49	3.13714e-002	6.2527e-002	0.	0.162649	68.7252	0.	8.02378e-003	0.999968	0.	8.02378e-003	0.999968	0.	0.482292	0.459734	80.	67.4726	0	
5.21065	49.2629	233	0	48	51	51	48	49	8.30419e-003	5.60355e-002	0.	0.205699	69.0951	0.	8.13707e-003	0.999967	0.	8.13707e-003	0.999967	0.	0.31979	0.466225	80.	62.72	0	
5.23221	46.3887	234	0	48	51	51	48	50	4.69083e-002	7.61187e-002	0.	0.247677	69.4651	0.	8.20841e-003	0.999966	0.	8.20841e-003	0.999966	0.	0.189601	0.470312	80.	66.0357	0	
5.25197	50.6071	235	0	48	52	52	48	50	4.69113e-002	6.45933e-002	0.	0.251263	69.8353	0.	8.40956e-003	0.999965	0.	8.40956e-003	0.999965	0.	0.58327	0.481838	80.	61.8231	0	
5.27287	47.8411	236	0	48	52	52	48	50	8.6928e-002	5.73365e-002	0.	0.294809	70.2052	0.	8.53621e-003	0.999964	0.	8.53621e-003	0.999964	0.	0.347172	0.489094	80.	67.8575	0	
5.29203	52.1886	237	0	49	52	52	49	50	8.67743e-002	5.27674e-002	0.	0.298187	70.5755	0.	8.61595e-003	0.999963	0.	8.61595e-003	0.999963	0.	0.238454	0.493664	80.	63.7765	0	
5.31337	46.8561	238	0	49	53	53	49	51	0.124839	7.47045e-002	0.	0.339782	70.9455	0.	8.66616e-003	0.999962	0.	8.66616e-003	0.999962	0.	0.134797	0.49654	80.	69.9499	0	
5.3356	44.9857	239	0	49	53	53	49	51	0.162576	6.37028e-002	0.	0.381338	71.3153	0.	8.85816e-003	0.999961	0.	8.85816e-003	0.999961	0.	0.494917	0.507542	80.	62.7814	0	
5.35649	47.8778	240	0	50	53	53	49	51	0.162493	5.67758e-002	0.	0.384946	71.6856	0.	8.97906e-003	0.99996	0.	8.97906e-003	0.99996	0.	0.331648	0.514469	80.	59.9644	0	
5.37642	50.1887	241	0	50	53	53	50	52	0.20122	7.7893e-002	0.	0.427363	72.0555	0.	9.05518e-003	0.999959	0.	9.05518e-003	0.999959	0.	0.218894	0.51883	80.	64.1806	0	
5.39687	48.8812	242	0	50	54	54	50	52	0.239462	6.57104e-002	0.	0.469507	72.4253	0.	9.26779e-003	0.999957	0.	9.26779e-003	0.999957	0.	0.5955	0.531013	80.	67.2518	0	
5.41677	50.265	243	0	50	54	54	50	52	0.239402	5.80399e-002	0.	0.473302	72.7956	0.	9.40166e-003	0.999956	0.	9.40166e-003	0.999956	0.	0.385559	0.538684	80.	65.155	0	
5.44373	37.0887	244	0	51	54	54	51	52	0.278337	5.32103e-002	0.	0.516092	73.1655	0.	9.48595e-003	0.999955	0.	9.48595e-003	0.999955	0.	0.179123	0.543513	80.	67.3836	0	
5.46619	44.5282	245	0	51	55	55	51	53	0.316474	7.63098e-002	0.	0.558085	73.5354	0.	9.53902e-003	0.999955	0.	9.53902e-003	0.999955	0.	0.135404	0.546554	80.	49.7118	0	
5.4879	46.0652	246	0	51	55	55	51	53	0.316399	6.47136e-002	0.	0.562167	73.9056	0.	9.7414e-003	0.999953	0.	9.7414e-003	0.999953	0.	0.534183	0.55815	80.	59.3435	0	
5.51211	41.3067	247	0	51	55	55	51	53	0.356436	5.74123e-002	0.	0.606227	74.2755	0.	9.86883e-003	0.999951	0.	9.86883e-003	0.999951	0.	0.301594	0.565452	80.	61.7677	0	
5.53315	47.5203	248	0	52	55	55	52	54	0.395267	7.9655e-002	0.	0.649082	74.6454	0.	9.94906e-003	0.999951	0.	9.94906e-003	0.999951	0.	0.218457	0.570049	80.	55.3732	0	
5.55271	51.1208	249	0	52	56	56	52	54	0.39531	6.68198e-002	0.	0.653374	75.0155	0.	1.01731e-002	0.999948	0.	1.01731e-002	0.999948	0.	0.656145	0.582884	80.	63.3279	0	
5.57387	47.2663	250	0	52	56	56	52	54	0.435694	5.87384e-002	0.	0.697954	75.3853	0.	1.03141e-002	0.999947	0.	1.03141e-002	0.999947	0.	0.381978	0.590965	80.	68.5517	0	
5.59453	48.404	251	0	53	56	56	53	54	0.474744	5.36501e-002	0.	0.741201	75.7552	0.	1.04029e-002	0.999946	0.	1.04029e-002	0.999946	0.	0.246294	0.596054	80.	63.365	0	
5.61424	50.7385	252	0	53	57	57	53	55	0.47455	7.79214e-002	0.	0.745206	76.1255	0.	1.04588e-002	0.999945	0.	1.04588e-002	0.999945	0.	0.162553	0.599257	80.	64.5305	0	
5.63481	48.5988	253	0	53	57	57	53	55	0.512389	6.57283e-002	0.	0.787566	76.4953	0.	1.06716e-002	0.999943	0.	1.06716e-002	0.999943	0.	0.592572	0.61145	80.	67.9828	0	
5.6569	45.2677	254	0	54	57	57	53	55	0.512329	5.80512e-002	0.	0.791882	76.8655	0.	1.08056e-002	0.999942	0.	1.08056e-002	0.999942	0.	0.347527	0.619128	80.	64.7786	0	
5.67742	48.7476	255	0	54	57	57	54	56	0.551266	8.14151e-002	0.	0.835193	77.2354	0.	1.089e-002	0.999941	0.	1.089e-002	0.999941	0.	0.235634	0.623961	80.	60.6844	0	
5.70197	40.7299	256	0	54	58	58	54	56	0.58965	6.7928e-002	0.	0.8782	77.6051	0.	1.11253e-002	0.999938	0.	1.11253e-002	0.999938	0.	0.549327	0.637448	80.	65.3208	0	
5.72409	45.2112	257	0	54	58	58	54	56	0.589614	5.94362e-002	0.	0.882723	77.9753	0.	1.12735e-002	0.999936	0.	1.12735e-002	0.999936	0.	0.383927	0.64594	80.	54.2881	0	
5.74639	44.8367	258	0	55	58	58	55	56	0.62878	5.40894e-002	0.	0.926444	78.3451	0.	1.13669e-002	0.999935	0.	1.13669e-002	0.999935	0.	0.239729	0.651287	80.	60.6115	0	
5.76816	45.9286	259	0	55	59	59	55	57	0.667063	7.96082e-002	0.	0.969284	78.715	0.	1.14256e-002	0.999935	0.	1.14256e-002	0.999935	0.	0.154617	0.654653	80.	60.0985	0	
5.79196	42.0255	260	0	55	59	59	55	57	0.666982	6.67904e-002	0.	0.974122	79.0851	0.	1.16493e-002	0.999932	0.	1.16493e-002	0.999932	0.	0.538677	0.667471	80.	61.2068	0	
5.81492	43.5534	261	0	56	59	59	56	57	0.707361	5.87199e-002	0.	1.01924	79.4549	0.	1.17902e-002	0.99993	0.	1.17902e-002	0.99993	0.	0.351498	0.675542	80.	56.3551	0	
5.83835	42.677	262	0	56	60	60	56	58	0.746409	8.32192e-002	0.	1.06303	79.8247	0.	1.18788e-002	0.999929	0.	1.18788e-002	0.999929	0.	0.216861	0.680623	80.	58.3876	0	
5.8617	42.8227	263	0	56	60	60	56	58	0.784848	6.9064e-002	0.	1.1065	80.1943	0.	1.21259e-002	0.999926	0.	1.21259e-002	0.999926	0.	0.606167	0.694779	80.	57.1864	0	
5.88441	44.0393	264	0	56	60	60	56	58	0.784825	6.01514e-002	0.	1.11141	80.5646	0.	1.22814e-002	0.999925	0.	1.22814e-002	0.999925	0.	0.392504	0.703691	80.	57.0766	0	
5.90654	45.1839	265	0	57	60	60	57	59	0.824109	8.48512e-002	0.	1.15563	80.9343	0.	1.23794e-002	0.999923	0.	1.23794e-002	0.999923	0.	0.253555	0.709303	80.	59.0419	0	
5.92955	43.4599	266	0	57	61	61	57	59	0.862783	7.00915e-002	0.	1.19945	81.304	0.	1.26369e-002	0.99992	0.	1.26369e-002	0.99992	0.	0.641455	0.724062	80.	60.547	0	
5.95318	42.3232	267	0	57	61	61	57	59	0.862771	6.07984e-002	0.	1.20457	81.6742	0.	1.27991e-002	0.999918	0.	1.27991e-002	0.999918	0.	0.393316	0.733356	80.	57.925	0	
5.97795	40.3698	268	0	58	61	61	58	59	0.902161	5.49471e-002	0.	1.24909	82.0439	0.	1.29012e-002	0.999917	0.	1.29012e-002	0.999917	0.	0.236213	0.739207	80.	56.7424	0	
6.00123	42.9619	269	0	58	62	62	58	60	0.940586	8.22746e-002	0.	1.29265	82.4137	0.	1.29655e-002	0.999916	0.	1.29655e-002	0.999916	0.	0.158277	0.742891	80.	54.1127	0	
6.02929	35.628	270	0	58	62	62	58	60	0.978605	6.84692e-002	0.	1.33614	82.7833	0.	1.32065e-002	0.999913	0.	1.32065e-002	0.999913	0.	0.491858	0.756696	80.	57.5628	0	
6.05285	42.4472	271	0	58	62	62	58	60	0.978575	5.97769e-002	0.	1.34144	83.1535	0.	1.33582e-002	0.999911	0.	1.33582e-002	0.999911	0.	0.368963	0.765389	80.	47.4874	0	
6.07554	44.0851	272	0	59	63	62	59	61	1.0178	8.60481e-002	0.	1.38599	83.5232	0.	1.34537e-002	0.999909	0.	1.34537e-002	0.999909	0.	0.241275	0.770862	80.	56.9066	0	
6.09562	49.7859	273	0	59	63	63	59	61	1.0564	7.08451e-002	0.	1.43019	83.8928	0.	1.3719e-002	0.999906	0.	1.3719e-002	0.999906	0.	0.756895	0.786065	80.	59.0733	0	
6.11662	47.616	274	0	59	63	63	59	61	1.0564	6.12728e-002	0.	1.43573	84.263	0.	1.3886e-002	0.999904	0.	1.3886e-002	0.999904	0.	0.455792	0.795637	80.	66.3559	0	
6.14122	40.6555	275	0	60	63	63	60	62	1.09587	8.77264e-002	0.	1.48073	84.6327	0.	1.39912e-002	0.999902	0.	1.39912e-002	0.999902	0.	0.245029	0.801664	80.	63.8394	0	
